457,31,511.98,546.10,32.75,95.08,0.76,-1,-1,-1
457,32,377.65,258.23,30.67,70.07,0.74,-1,-1,-1
457,33,229.57,332.47,34.33,84.64,0.77,-1,-1,-1
458,7,975.28,271.79,31.14,64.17,0.75,-1,-1,-1
458,13,762.78,266.91,32.71,67.73,0.76,-1,-1,-1
458,16,862.20,268.93,40.77,69.35,0.77,-1,-1,-1
458,18,741.72,352.33,33.68,64.65,0.76,-1,-1,-1
458,19,1103.91,298.46,31.49,77.02,0.76,-1,-1,-1
458,21,689.00,243.77,30.64,60.58,0.76,-1,-1,-1
458,22,812.09,279.09,32.28,74.47,0.76,-1,-1,-1
458,24,738.72,243.49,24.56,44.05,0.68,-1,-1,-1
458,1,1033.91,416.79,46.14,78.73,0.77,-1,-1,-1
458,31,518.80,549.83,34.62,92.79,0.76,-1,-1,-1
458,32,384.38,258.37,31.70,70.70,0.76,-1,-1,-1
458,33,240.89,331.74,31.07,84.81,0.75,-1,-1,-1
459,7,983.53,272.13,30.76,64.60,0.75,-1,-1,-1
459,13,770.34,268.53,34.50,67.04,0.75,-1,-1,-1
459,16,869.72,269.40,40.55,69.51,0.77,-1,-1,-1
459,18,749.74,352.30,33.45,65.51,0.75,-1,-1,-1
459,19,1111.54,298.18,31.73,77.69,0.76,-1,-1,-1
459,21,694.34,244.06,28.17,62.33,0.75,-1,-1,-1
459,22,816.56,279.46,35.06,76.13,0.76,-1,-1,-1
459,24,746.37,244.07,23.77,43.44,0.71,-1,-1,-1
459,1,1032.06,417.02,50.00,78.93,0.77,-1,-1,-1
459,31,525.98,552.88,36.23,90.74,0.76,-1,-1,-1
459,32,391.97,258.45,31.83,71.12,0.75,-1,-1,-1
459,33,249.54,331.29,30.79,84.81,0.75,-1,-1,-1
460,7,991.70,272.04,31.75,64.98,0.75,-1,-1,-1
460,13,778.62,269.31,35.42,67.91,0.76,-1,-1,-1
460,16,876.00,269.01,38.76,70.17,0.77,-1,-1,-1
460,18,757.01,352.34,32.23,70.58,0.76,-1,-1,-1
460,19,1119.36,298.57,31.93,77.24,0.76,-1,-1,-1
460,21,694.89,244.56,30.12,63.08,0.76,-1,-1,-1
460,22,822.95,279.41,33.83,76.32,0.77,-1,-1,-1
460,24,753.55,244.74,25.07,42.98,0.70,-1,-1,-1
460,1,1034.79,416.80,48.40,79.15,0.77,-1,-1,-1
460,31,532.74,554.38,38.01,91.83,0.76,-1,-1,-1
460,32,399.39,258.56,31.09,70.86,0.75,-1,-1,-1
460,33,258.00,331.10,33.68,84.86,0.75,-1,-1,-1
461,7,999.72,272.56,30.32,65.33,0.75,-1,-1,-1
461,13,788.89,269.00,33.88,67.53,0.76,-1,-1,-1
461,16,882.05,268.42,37.39,70.06,0.77,-1,-1,-1
461,18,764.13,353.93,30.04,71.55,0.76,-1,-1,-1
461,19,1125.15,298.03,33.72,77.71,0.76,-1,-1,-1
461,21,696.40,245.60,30.60,61.62,0.76,-1,-1,-1
461,22,830.06,280.00,33.62,75.52,0.76,-1,-1,-1
461,24,760.90,244.45,23.90,42.57,0.72,-1,-1,-1
461,1,1035.86,416.53,47.72,79.27,0.76,-1,-1,-1
461,31,538.36,555.24,49.03,93.39,0.76,-1,-1,-1
461,32,406.90,258.36,32.87,71.11,0.75,-1,-1,-1
461,33,268.33,331.38,30.97,83.66,0.73,-1,-1,-1
462,7,1008.07,272.51,30.68,65.77,0.76,-1,-1,-1
462,13,799.29,267.86,32.28,68.28,0.76,-1,-1,-1
462,16,888.70,267.27,34.03,70.78,0.76,-1,-1,-1
462,18,771.00,355.56,29.58,72.28,0.76,-1,-1,-1
462,19,1131.80,297.46,34.16,77.44,0.77,-1,-1,-1
462,21,699.20,246.45,30.45,62.89,0.75,-1,-1,-1
462,22,834.31,280.52,35.17,74.55,0.77,-1,-1,-1
462,24,767.47,243.77,25.40,42.73,0.73,-1,-1,-1
462,1,1039.92,415.74,46.74,79.65,0.77,-1,-1,-1
462,31,547.92,556.35,52.37,97.16,0.76,-1,-1,-1
462,32,412.86,257.99,31.25,70.46,0.75,-1,-1,-1
462,33,276.70,331.32,28.16,82.32,0.75,-1,-1,-1
463,7,1015.09,272.65,31.18,65.68,0.75,-1,-1,-1
463,13,809.66,266.48,30.01,68.78,0.75,-1,-1,-1
463,16,892.76,266.56,31.46,70.47,0.76,-1,-1,-1
463,18,777.40,356.25,29.70,70.90,0.76,-1,-1,-1
463,19,1136.78,296.38,36.03,77.35,0.77,-1,-1,-1
463,21,703.93,247.51,27.73,62.02,0.75,-1,-1,-1
463,22,839.46,280.33,34.61,75.16,0.76,-1,-1,-1
463,24,774.26,242.86,24.80,43.23,0.74,-1,-1,-1
463,1,1046.69,414.46,42.68,81.83,0.76,-1,-1,-1
463,31,556.69,556.91,55.88,98.71,0.76,-1,-1,-1
463,32,419.76,257.06,32.23,70.94,0.75,-1,-1,-1
463,33,281.79,330.82,34.83,81.16,0.76,-1,-1,-1
464,7,1022.15,271.98,31.06,65.84,0.76,-1,-1,-1
464,13,819.23,265.02,27.70,69.22,0.74,-1,-1,-1
464,16,896.12,265.10,31.19,71.05,0.76,-1,-1,-1
464,18,783.99,358.45,29.17,67.67,0.76,-1,-1,-1
464,19,1143.21,294.89,36.22,78.24,0.77,-1,-1,-1
464,21,707.01,247.60,26.91,60.33,0.75,-1,-1,-1
464,22,844.38,279.90,33.08,75.24,0.76,-1,-1,-1
464,24,780.56,241.73,23.73,42.56,0.72,-1,-1,-1
464,1,1054.81,412.89,38.29,84.42,0.76,-1,-1,-1
464,31,565.57,558.99,58.87,96.84,0.77,-1,-1,-1
464,32,426.57,256.14,30.39,71.36,0.75,-1,-1,-1
464,33,287.36,329.59,39.87,80.55,0.77,-1,-1,-1
465,7,1028.43,271.89,31.43,64.71,0.75,-1,-1,-1
465,13,830.48,263.48,23.60,70.56,0.72,-1,-1,-1
465,16,899.43,264.64,31.53,71.59,0.76,-1,-1,-1
465,18,787.97,358.85,31.48,66.08,0.76,-1,-1,-1
465,19,1148.54,294.21,36.11,77.02,0.77,-1,-1,-1
465,21,709.30,246.81,26.47,59.23,0.75,-1,-1,-1
465,22,848.90,279.59,31.11,74.71,0.76,-1,-1,-1
465,24,784.19,241.31,28.08,42.02,0.66,-1,-1,-1
465,1,1057.70,412.62,38.59,84.58,0.76,-1,-1,-1
465,31,574.40,560.11,57.14,94.74,0.77,-1,-1,-1
465,32,432.26,255.54,29.68,71.04,0.76,-1,-1,-1
465,33,293.42,328.66,40.40,80.31,0.76,-1,-1,-1
466,7,1034.02,270.99,32.93,65.29,0.75,-1,-1,-1
466,13,836.20,262.12,22.60,70.09,0.73,-1,-1,-1
466,16,901.92,263.48,33.21,72.06,0.77,-1,-1,-1
466,18,791.25,357.90,35.06,66.21,0.76,-1,-1,-1
466,19,1153.99,292.22,37.05,77.39,0.78,-1,-1,-1
466,21,710.77,244.84,26.46,60.88,0.76,-1,-1,-1
466,22,852.56,278.44,28.82,74.86,0.75,-1,-1,-1
466,24,789.56,240.21,25.92,41.69,0.72,-1,-1,-1
466,1,1062.85,412.05,34.69,85.42,0.75,-1,-1,-1
466,31,579.40,560.53,59.26,92.23,0.77,-1,-1,-1
466,32,438.36,254.34,28.81,70.86,0.75,-1,-1,-1
466,33,295.85,327.68,42.73,79.82,0.75,-1,-1,-1
467,7,1041.13,269.16,32.26,65.65,0.76,-1,-1,-1
467,13,840.55,260.96,25.45,69.57,0.73,-1,-1,-1
467,16,905.47,262.02,33.45,72.74,0.76,-1,-1,-1
467,18,797.12,357.15,34.98,69.84,0.76,-1,-1,-1
467,19,1159.90,290.30,35.82,77.39,0.77,-1,-1,-1
467,21,708.42,243.71,30.54,62.91,0.76,-1,-1,-1
467,22,856.84,276.35,26.18,75.40,0.74,-1,-1,-1
467,24,795.11,237.96,25.25,42.51,0.71,-1,-1,-1
467,1,1066.11,412.09,32.49,85.06,0.76,-1,-1,-1
467,31,585.52,559.09,56.15,92.36,0.77,-1,-1,-1
467,32,443.28,252.88,28.44,71.01,0.75,-1,-1,-1
467,33,298.38,325.35,44.45,80.83,0.75,-1,-1,-1
468,7,1048.47,266.48,31.49,66.88,0.75,-1,-1,-1
468,13,845.09,258.73,31.80,68.92,0.70,-1,-1,-1
468,16,908.29,260.92,34.71,72.14,0.77,-1,-1,-1
468,18,804.54,353.73,34.72,74.93,0.76,-1,-1,-1
468,19,1166.87,288.26,33.40,75.93,0.77,-1,-1,-1
468,21,708.77,242.24,32.42,62.89,0.76,-1,-1,-1
468,22,862.50,274.41,23.11,75.46,0.74,-1,-1,-1
468,24,800.20,235.06,23.82,43.28,0.74,-1,-1,-1
468,1,1064.13,412.25,33.68,83.62,0.71,-1,-1,-1
468,31,592.57,558.83,54.48,93.62,0.78,-1,-1,-1
468,32,448.35,250.46,28.24,70.23,0.76,-1,-1,-1
468,33,302.90,322.26,39.59,81.59,0.77,-1,-1,-1
469,7,1056.68,264.22,29.00,65.10,0.75,-1,-1,-1
469,13,847.85,257.43,41.59,69.04,0.74,-1,-1,-1
469,16,910.93,259.52,36.75,71.08,0.77,-1,-1,-1
469,18,809.75,352.97,35.21,76.90,0.76,-1,-1,-1
469,19,1172.87,286.17,32.92,75.49,0.76,-1,-1,-1
469,21,711.25,241.51,31.34,63.33,0.76,-1,-1,-1
469,22,863.38,272.58,24.93,74.17,0.75,-1,-1,-1
469,24,804.40,232.67,24.90,42.99,0.71,-1,-1,-1
469,1,1065.80,411.96,32.10,81.67,0.73,-1,-1,-1
469,31,597.99,558.90,52.76,95.95,0.76,-1,-1,-1
469,32,452.67,248.18,27.74,70.33,0.75,-1,-1,-1
469,33,304.26,319.68,39.33,82.36,0.76,-1,-1,-1
470,7,1065.14,262.83,27.12,65.31,0.75,-1,-1,-1
470,13,853.28,255.75,42.42,68.81,0.76,-1,-1,-1
470,16,914.21,257.31,35.07,71.79,0.77,-1,-1,-1
470,18,816.11,356.11,33.14,73.34,0.76,-1,-1,-1
470,19,1179.78,283.85,29.89,75.80,0.75,-1,-1,-1
470,21,713.36,241.43,30.77,62.98,0.76,-1,-1,-1
470,22,864.45,271.29,25.94,73.59,0.74,-1,-1,-1
470,24,807.49,230.57,24.45,43.25,0.73,-1,-1,-1
470,1,1063.69,409.67,34.67,81.74,0.75,-1,-1,-1
470,31,603.51,559.37,51.79,95.35,0.77,-1,-1,-1
470,32,456.51,245.43,27.57,70.79,0.76,-1,-1,-1
470,33,307.54,317.24,39.32,84.39,0.74,-1,-1,-1
471,7,1071.09,261.77,25.93,64.57,0.75,-1,-1,-1
471,13,856.37,253.39,44.62,69.12,0.76,-1,-1,-1
471,16,916.90,256.05,34.68,72.22,0.77,-1,-1,-1
471,18,821.90,356.24,31.28,71.60,0.75,-1,-1,-1
471,19,1185.60,282.06,28.17,75.08,0.76,-1,-1,-1
471,21,713.13,240.81,31.92,62.93,0.76,-1,-1,-1
471,22,863.52,269.35,29.02,74.66,0.75,-1,-1,-1
471,24,811.02,229.29,24.42,42.42,0.73,-1,-1,-1
471,1,1061.54,407.00,38.42,82.15,0.76,-1,-1,-1
471,31,611.87,560.82,50.46,92.35,0.76,-1,-1,-1
471,32,459.82,243.88,27.78,70.38,0.75,-1,-1,-1
471,33,311.29,315.84,40.84,85.19,0.75,-1,-1,-1
472,7,1075.61,260.81,28.25,64.46,0.75,-1,-1,-1
472,13,862.14,251.96,43.11,69.13,0.76,-1,-1,-1
472,16,919.05,254.33,33.48,72.83,0.77,-1,-1,-1
472,18,825.19,356.34,34.54,69.60,0.75,-1,-1,-1
472,19,1189.59,280.41,28.57,74.86,0.76,-1,-1,-1
472,21,714.90,239.66,31.46,62.44,0.76,-1,-1,-1
472,22,864.39,268.92,31.01,74.23,0.75,-1,-1,-1
472,24,813.95,226.73,24.49,43.34,0.73,-1,-1,-1
472,1,1063.24,404.79,39.09,83.27,0.77,-1,-1,-1
472,31,622.58,560.82,47.49,96.05,0.76,-1,-1,-1
472,32,463.74,242.28,27.48,70.59,0.75,-1,-1,-1
472,33,315.47,314.27,36.78,85.84,0.76,-1,-1,-1
473,7,1079.00,260.55,30.07,65.41,0.75,-1,-1,-1
473,13,868.28,251.98,40.24,67.87,0.73,-1,-1,-1
473,16,922.32,253.17,31.37,72.36,0.76,-1,-1,-1
473,18,829.10,356.32,35.14,67.98,0.76,-1,-1,-1
473,19,1192.80,279.15,30.04,75.53,0.76,-1,-1,-1
473,21,717.62,238.68,29.46,61.50,0.76,-1,-1,-1
473,22,865.80,269.79,30.83,72.99,0.75,-1,-1,-1
473,24,818.20,225.22,23.17,43.65,0.72,-1,-1,-1
473,1,1064.14,403.03,40.27,85.96,0.77,-1,-1,-1
473,31,631.21,562.63,49.47,96.77,0.76,-1,-1,-1
473,32,467.78,240.94,28.09,70.65,0.75,-1,-1,-1
473,33,320.71,313.92,33.81,84.77,0.75,-1,-1,-1
474,7,1083.14,259.97,31.03,64.99,0.76,-1,-1,-1
474,13,886.21,250.43,25.94,67.90,0.68,-1,-1,-1
474,16,924.81,252.11,30.52,72.45,0.77,-1,-1,-1
474,18,832.58,355.58,37.23,72.59,0.76,-1,-1,-1
474,19,1197.27,277.88,29.90,75.06,0.76,-1,-1,-1
474,21,718.91,237.42,28.94,64.60,0.76,-1,-1,-1
474,22,869.22,269.71,28.22,72.87,0.75,-1,-1,-1
474,24,821.22,224.09,24.35,43.64,0.72,-1,-1,-1
474,1,1066.03,403.27,40.47,86.32,0.77,-1,-1,-1
474,31,636.33,563.24,51.85,98.58,0.77,-1,-1,-1
474,32,471.22,239.94,28.12,70.70,0.75,-1,-1,-1
474,33,325.05,314.49,35.10,82.21,0.76,-1,-1,-1
475,7,1087.64,258.83,31.77,63.23,0.76,-1,-1,-1
475,13,891.85,248.81,24.54,69.03,0.71,-1,-1,-1
475,16,927.79,250.81,27.42,72.88,0.76,-1,-1,-1
475,18,837.86,356.13,35.76,75.53,0.76,-1,-1,-1
475,19,1199.80,277.12,31.66,75.72,0.76,-1,-1,-1
475,21,719.72,237.54,28.11,65.95,0.76,-1,-1,-1
475,22,872.56,269.92,27.06,72.27,0.75,-1,-1,-1
475,24,824.37,224.01,23.71,42.67,0.71,-1,-1,-1
475,1,1067.95,403.19,41.75,86.98,0.77,-1,-1,-1
475,31,644.03,563.54,51.47,99.58,0.77,-1,-1,-1
475,32,475.19,238.93,28.50,71.71,0.75,-1,-1,-1
475,33,327.99,316.95,35.80,79.68,0.76,-1,-1,-1
476,7,1092.16,260.22,32.01,61.82,0.76,-1,-1,-1
476,13,892.76,247.02,27.41,69.15,0.71,-1,-1,-1
476,16,928.91,249.75,25.97,72.70,0.76,-1,-1,-1
476,18,843.39,358.13,35.42,75.89,0.74,-1,-1,-1
476,19,1202.14,275.70,32.95,76.01,0.76,-1,-1,-1
476,21,719.50,237.32,28.32,66.22,0.75,-1,-1,-1
476,22,874.19,270.41,26.99,71.05,0.75,-1,-1,-1
476,24,827.25,223.10,24.27,42.18,0.72,-1,-1,-1
476,1,1070.50,405.49,39.82,85.40,0.77,-1,-1,-1
476,31,653.58,566.17,48.99,99.44,0.77,-1,-1,-1
476,32,478.84,238.30,28.15,70.53,0.75,-1,-1,-1
476,33,330.65,318.01,36.94,77.41,0.76,-1,-1,-1
477,7,1097.81,260.24,31.32,61.51,0.75,-1,-1,-1
477,13,897.10,245.31,24.86,69.73,0.70,-1,-1,-1
477,16,930.49,249.11,24.70,72.12,0.75,-1,-1,-1
477,18,850.34,360.76,33.31,74.61,0.75,-1,-1,-1
477,19,1205.09,274.64,33.67,75.96,0.77,-1,-1,-1
477,21,720.37,238.76,27.12,65.41,0.76,-1,-1,-1
477,22,872.83,270.17,29.89,70.78,0.76,-1,-1,-1
477,24,831.15,222.69,23.24,41.89,0.71,-1,-1,-1
477,1,1068.13,406.60,41.92,83.12,0.76,-1,-1,-1
477,31,661.32,568.15,50.76,97.74,0.77,-1,-1,-1
477,32,481.86,237.45,29.20,70.88,0.75,-1,-1,-1
477,33,333.88,319.32,35.78,74.48,0.76,-1,-1,-1
478,7,1104.76,259.95,28.67,61.63,0.74,-1,-1,-1
478,13,907.30,245.73,18.98,68.67,0.70,-1,-1,-1
478,16,929.64,248.29,26.16,72.54,0.75,-1,-1,-1
478,18,856.46,363.45,31.84,70.83,0.76,-1,-1,-1
478,19,1206.91,273.52,35.89,75.62,0.77,-1,-1,-1
478,21,718.47,240.06,28.65,64.94,0.76,-1,-1,-1
478,22,872.40,271.20,31.77,68.36,0.76,-1,-1,-1
478,24,833.25,221.37,23.37,42.06,0.73,-1,-1,-1
478,1,1065.25,406.50,42.09,82.80,0.75,-1,-1,-1
478,31,671.60,569.20,48.70,96.48,0.77,-1,-1,-1
478,32,484.96,236.91,28.55,71.33,0.75,-1,-1,-1
478,33,336.63,320.58,35.03,72.25,0.76,-1,-1,-1
479,7,1110.05,258.86,26.39,61.58,0.74,-1,-1,-1
479,13,910.43,244.56,19.24,68.70,0.72,-1,-1,-1
479,16,927.58,247.43,28.97,73.24,0.76,-1,-1,-1
479,18,859.69,362.49,32.93,70.61,0.75,-1,-1,-1
479,19,1209.58,272.50,36.44,75.19,0.77,-1,-1,-1
479,21,716.65,239.91,30.51,64.27,0.76,-1,-1,-1
479,22,872.24,270.88,33.02,67.81,0.76,-1,-1,-1
479,24,834.70,220.38,23.48,42.23,0.73,-1,-1,-1
479,1,1064.78,406.15,38.80,82.10,0.75,-1,-1,-1
479,31,679.04,569.49,51.85,94.66,0.77,-1,-1,-1
479,32,487.40,236.51,29.58,71.02,0.75,-1,-1,-1
479,33,337.86,321.91,38.10,69.74,0.76,-1,-1,-1
480,7,1113.34,257.04,26.90,63.74,0.75,-1,-1,-1
480,13,912.88,243.44,22.88,69.08,0.72,-1,-1,-1
480,16,924.93,247.58,31.07,72.23,0.77,-1,-1,-1
480,18,863.84,361.38,32.80,70.61,0.76,-1,-1,-1
480,19,1211.58,271.40,36.99,74.58,0.77,-1,-1,-1
480,21,717.42,239.25,28.72,64.08,0.76,-1,-1,-1
480,22,872.22,271.01,34.70,66.25,0.77,-1,-1,-1
480,24,836.31,218.54,24.69,43.14,0.72,-1,-1,-1
480,1,1066.26,405.09,34.90,82.15,0.76,-1,-1,-1
480,31,681.17,568.86,57.62,94.93,0.78,-1,-1,-1
480,32,489.18,235.79,30.62,70.87,0.76,-1,-1,-1
480,33,336.94,322.71,43.19,67.87,0.77,-1,-1,-1
481,7,1114.40,256.26,30.05,64.23,0.75,-1,-1,-1
481,13,913.91,243.14,27.97,67.73,0.73,-1,-1,-1
481,16,923.27,246.57,33.07,72.41,0.76,-1,-1,-1
481,18,867.46,361.75,34.69,75.62,0.77,-1,-1,-1
481,19,1215.82,269.71,35.95,74.85,0.77,-1,-1,-1
481,21,718.94,238.10,26.48,63.65,0.75,-1,-1,-1
481,22,873.07,270.10,36.70,66.27,0.77,-1,-1,-1
481,24,836.96,218.06,24.69,42.62,0.72,-1,-1,-1
481,1,1067.99,404.72,34.86,83.24,0.76,-1,-1,-1
481,31,684.10,569.37,59.86,98.05,0.78,-1,-1,-1
481,32,489.31,235.39,32.73,70.69,0.76,-1,-1,-1
481,33,337.76,322.83,44.76,68.60,0.77,-1,-1,-1
482,7,1115.47,255.27,32.50,64.22,0.75,-1,-1,-1
482,13,914.30,241.93,30.69,68.85,0.72,-1,-1,-1
482,16,923.39,245.61,32.22,72.76,0.75,-1,-1,-1
482,18,871.25,361.72,36.20,78.11,0.76,-1,-1,-1
482,19,1220.41,268.32,34.20,74.96,0.77,-1,-1,-1
482,21,718.59,236.96,26.57,66.14,0.75,-1,-1,-1
482,22,873.84,268.58,37.28,68.42,0.76,-1,-1,-1
482,24,838.03,216.03,24.74,43.00,0.73,-1,-1,-1
482,1,1068.22,403.41,35.03,86.89,0.76,-1,-1,-1
482,31,688.00,568.99,61.23,100.37,0.78,-1,-1,-1
482,32,491.38,234.44,32.28,70.75,0.75,-1,-1,-1
482,33,338.03,322.22,45.71,69.52,0.77,-1,-1,-1
483,7,1117.04,253.71,33.84,65.89,0.76,-1,-1,-1
483,13,915.15,241.10,36.57,67.37,0.72,-1,-1,-1
483,16,924.28,244.43,29.91,73.28,0.75,-1,-1,-1
483,18,875.30,363.03,36.65,80.20,0.76,-1,-1,-1
483,19,1224.38,267.03,32.92,75.07,0.77,-1,-1,-1
483,21,717.55,236.08,26.47,67.53,0.76,-1,-1,-1
483,22,876.94,266.73,33.87,70.76,0.76,-1,-1,-1
483,24,838.22,215.18,25.15,42.06,0.74,-1,-1,-1
483,1,1064.16,404.10,36.62,86.64,0.77,-1,-1,-1
483,31,693.39,570.03,59.31,100.56,0.78,-1,-1,-1
483,32,492.20,232.60,34.15,71.38,0.76,-1,-1,-1
483,33,341.09,321.75,42.07,70.10,0.77,-1,-1,-1
484,7,1117.95,252.66,34.72,66.78,0.76,-1,-1,-1
484,13,915.12,240.65,39.76,67.57,0.75,-1,-1,-1
484,16,923.88,243.94,28.92,73.71,0.73,-1,-1,-1
484,18,879.54,364.15,36.17,80.56,0.77,-1,-1,-1
484,19,1223.92,265.65,34.88,74.99,0.77,-1,-1,-1
484,21,715.73,236.15,27.22,67.77,0.76,-1,-1,-1
484,22,876.56,265.59,33.49,71.57,0.76,-1,-1,-1
484,24,837.52,214.16,25.64,41.90,0.74,-1,-1,-1
484,1,1059.73,404.78,39.57,86.37,0.77,-1,-1,-1
484,31,701.75,573.36,56.34,98.34,0.77,-1,-1,-1
484,32,493.55,231.16,33.57,71.37,0.76,-1,-1,-1
484,33,343.35,321.23,39.23,71.45,0.77,-1,-1,-1
485,7,1119.20,252.53,35.63,66.59,0.76,-1,-1,-1
485,13,915.77,238.53,37.36,68.47,0.73,-1,-1,-1
485,16,923.79,241.38,29.85,74.74,0.73,-1,-1,-1
485,18,883.93,366.95,38.18,76.33,0.76,-1,-1,-1
485,19,1223.47,263.93,38.58,75.31,0.77,-1,-1,-1
485,21,713.47,236.77,27.62,67.55,0.75,-1,-1,-1
485,22,875.52,264.95,32.44,72.09,0.76,-1,-1,-1
485,24,836.69,212.56,26.53,42.25,0.73,-1,-1,-1
485,1,1057.43,405.56,39.15,86.68,0.77,-1,-1,-1
485,31,711.89,575.70,48.41,94.37,0.77,-1,-1,-1
485,32,494.09,229.98,33.82,70.85,0.76,-1,-1,-1
485,33,344.43,321.00,38.21,70.65,0.77,-1,-1,-1
486,7,1122.14,252.44,35.81,64.85,0.76,-1,-1,-1
486,13,919.53,237.02,33.62,68.24,0.74,-1,-1,-1
486,16,924.19,242.81,26.25,71.40,0.73,-1,-1,-1
486,18,885.87,367.47,38.23,74.57,0.76,-1,-1,-1
486,19,1223.94,262.83,40.69,74.98,0.77,-1,-1,-1
486,21,711.53,236.96,27.55,66.47,0.76,-1,-1,-1
486,22,875.06,264.77,31.38,72.06,0.77,-1,-1,-1
486,24,836.69,209.46,23.94,43.81,0.71,-1,-1,-1
486,1,1056.00,406.58,36.69,84.13,0.77,-1,-1,-1
486,31,721.69,576.25,46.41,91.65,0.77,-1,-1,-1
486,32,496.28,228.42,32.33,70.81,0.76,-1,-1,-1
486,33,346.81,321.31,36.31,68.61,0.76,-1,-1,-1
487,7,1126.22,252.80,35.29,62.97,0.75,-1,-1,-1
487,13,922.56,235.66,31.97,69.48,0.71,-1,-1,-1
487,16,922.93,240.61,26.15,72.72,0.72,-1,-1,-1
487,18,885.85,367.14,38.09,73.26,0.76,-1,-1,-1
487,19,1224.44,261.25,43.52,74.88,0.77,-1,-1,-1
487,21,710.17,236.17,26.30,66.08,0.76,-1,-1,-1
487,22,874.76,264.56,30.08,70.99,0.76,-1,-1,-1
487,24,835.80,208.55,24.17,43.30,0.72,-1,-1,-1
487,1,1053.74,407.15,35.38,82.20,0.77,-1,-1,-1
487,31,722.37,575.91,54.04,96.54,0.77,-1,-1,-1
487,32,498.17,226.97,30.99,70.83,0.76,-1,-1,-1
487,33,350.19,321.02,33.80,67.84,0.76,-1,-1,-1
488,7,1131.17,251.69,33.33,62.17,0.75,-1,-1,-1
488,13,931.14,234.36,23.01,70.44,0.67,-1,-1,-1
488,16,919.88,239.27,29.13,72.62,0.74,-1,-1,-1
488,18,885.90,367.17,39.01,75.36,0.76,-1,-1,-1
488,19,1225.99,260.37,44.87,74.92,0.77,-1,-1,-1
488,21,709.36,235.06,25.86,66.12,0.75,-1,-1,-1
488,22,874.25,264.71,29.78,69.55,0.76,-1,-1,-1
488,24,835.24,207.82,23.84,42.46,0.73,-1,-1,-1
488,1,1053.61,407.36,32.15,80.57,0.76,-1,-1,-1
488,31,727.10,575.35,57.12,101.49,0.77,-1,-1,-1
488,32,501.02,225.62,29.60,71.04,0.75,-1,-1,-1
488,33,352.14,320.41,33.86,67.02,0.76,-1,-1,-1
489,7,1136.83,250.28,30.94,62.13,0.75,-1,-1,-1
489,13,931.70,232.54,23.88,73.97,0.68,-1,-1,-1
489,16,917.54,237.83,30.68,72.82,0.75,-1,-1,-1
489,18,886.72,367.84,41.04,79.14,0.76,-1,-1,-1
489,19,1227.21,258.97,44.45,75.04,0.77,-1,-1,-1
489,21,707.10,233.19,26.58,70.16,0.75,-1,-1,-1
489,22,874.62,264.69,28.26,68.82,0.76,-1,-1,-1
489,24,835.57,206.75,22.89,42.57,0.73,-1,-1,-1
489,1,1053.02,406.42,30.96,80.51,0.76,-1,-1,-1
489,31,732.39,576.17,58.36,102.62,0.77,-1,-1,-1
489,32,502.34,224.59,28.79,71.18,0.75,-1,-1,-1
489,33,353.07,319.76,34.85,67.23,0.75,-1,-1,-1
490,7,1139.42,248.71,31.10,62.05,0.75,-1,-1,-1
490,13,934.45,231.81,24.09,70.42,0.66,-1,-1,-1
490,16,915.23,237.01,30.53,73.70,0.75,-1,-1,-1
490,18,890.98,368.63,41.70,80.81,0.77,-1,-1,-1
490,19,1228.13,257.74,44.10,73.90,0.77,-1,-1,-1
490,21,705.68,233.31,26.22,71.04,0.75,-1,-1,-1
490,22,873.92,264.04,27.19,67.79,0.76,-1,-1,-1
490,24,835.11,205.29,23.30,42.81,0.73,-1,-1,-1
490,1,1049.82,405.13,33.62,80.75,0.76,-1,-1,-1
490,31,740.73,576.66,54.50,104.96,0.78,-1,-1,-1
490,32,503.35,223.83,28.73,70.07,0.76,-1,-1,-1
490,33,353.05,317.67,36.04,70.26,0.75,-1,-1,-1
491,7,1141.15,246.81,32.56,66.32,0.76,-1,-1,-1
491,13,942.03,230.43,18.68,68.70,0.70,-1,-1,-1
491,16,913.56,236.14,32.05,74.05,0.76,-1,-1,-1
491,18,895.92,370.41,41.33,83.06,0.77,-1,-1,-1
491,19,1229.61,256.28,42.98,74.01,0.77,-1,-1,-1
491,21,703.96,233.30,26.78,70.67,0.75,-1,-1,-1
491,22,873.45,262.80,26.88,70.17,0.75,-1,-1,-1
491,24,833.25,203.26,24.58,43.35,0.73,-1,-1,-1
491,1,1047.82,404.15,34.91,85.21,0.75,-1,-1,-1
491,31,750.93,577.47,51.26,103.57,0.77,-1,-1,-1
491,32,503.99,222.99,30.12,71.01,0.76,-1,-1,-1
491,33,352.77,316.21,36.93,73.10,0.76,-1,-1,-1
492,7,1143.24,245.96,33.18,67.06,0.76,-1,-1,-1
492,13,943.01,229.57,21.21,68.60,0.74,-1,-1,-1
492,16,912.28,235.75,31.78,73.96,0.77,-1,-1,-1
492,18,901.21,373.71,40.06,80.60,0.77,-1,-1,-1
492,19,1233.69,255.51,38.74,72.98,0.78,-1,-1,-1
492,21,703.35,234.23,25.40,70.46,0.76,-1,-1,-1
492,22,873.30,261.52,27.11,71.70,0.76,-1,-1,-1
492,24,833.32,200.07,26.72,45.36,0.71,-1,-1,-1
492,1,1047.54,403.36,35.32,88.30,0.77,-1,-1,-1
492,31,763.33,576.68,53.55,102.82,0.78,-1,-1,-1
